Direction,TriggerLevel,TriggerTime,GoalLevel,GoalTime,NumTriggers,NumHits,PctCompletion
Above,-0.236,1400,0.618,1100,12,0,0.0
Above,-0.236,1400,0.618,1400,12,0,0.0
Above,-0.236,1400,0.618,1500,12,0,0.0
Above,-0.236,1400,0.618,1300,12,0,0.0
Above,-0.236,1400,0.618,1200,12,0,0.0
Above,-0.236,1400,0.618,1600,12,0,0.0
Above,-0.236,1400,0.786,0900,12,0,0.0
Above,-0.236,1400,0.786,1000,12,0,0.0
Above,-0.236,1400,0.786,1100,12,0,0.0
Above,-0.236,1400,0.786,1400,12,0,0.0
Above,-0.236,1400,0.786,1500,12,0,0.0
Above,-0.236,1400,0.786,1300,12,0,0.0
Above,-0.236,1400,0.786,1200,12,0,0.0
Above,-0.236,1400,0.786,1600,12,0,0.0
Above,-0.236,1400,1.0,0900,12,0,0.0
Above,-0.236,1400,1.0,1000,12,0,0.0
Above,-0.236,1400,1.0,1100,12,0,0.0
Above,-0.236,1400,1.0,1400,12,0,0.0
Above,-0.236,1400,1.0,1500,12,0,0.0
Above,-0.236,1400,1.0,1300,12,0,0.0
Above,-0.236,1400,1.0,1200,12,0,0.0
Above,-0.236,1400,1.0,1600,12,0,0.0
Above,-0.236,1400,-0.382,0900,12,0,0.0
Above,-0.236,1400,-0.382,1000,12,0,0.0
Above,-0.236,1400,-0.382,1100,12,0,0.0
Above,-0.236,1400,-0.382,1400,12,5,41.67
Above,-0.236,1400,-0.382,1500,12,3,25.0
Above,-0.236,1400,-0.382,1300,12,0,0.0
Above,-0.236,1400,-0.382,1200,12,0,0.0
Above,-0.236,1400,-0.382,1600,12,0,0.0
Above,-0.236,1400,-0.5,0900,12,0,0.0
Above,-0.236,1400,-0.5,1000,12,0,0.0
Above,-0.236,1400,-0.5,1100,12,0,0.0
Above,-0.236,1400,-0.5,1400,12,3,25.0
Above,-0.236,1400,-0.5,1500,12,4,33.33
Above,-0.236,1400,-0.5,1300,12,0,0.0
Above,-0.236,1400,-0.5,1200,12,0,0.0
Above,-0.236,1400,-0.5,1600,12,0,0.0
Above,-0.236,1400,-0.618,0900,12,0,0.0
Above,-0.236,1400,-0.618,1000,12,0,0.0
Above,-0.236,1400,-0.618,1100,12,0,0.0
Above,-0.236,1400,-0.618,1400,12,1,8.33
Above,-0.236,1400,-0.618,1500,12,2,16.67
Above,-0.236,1400,-0.618,1300,12,0,0.0
Above,-0.236,1400,-0.618,1200,12,0,0.0
Above,-0.236,1400,-0.618,1600,12,0,0.0
Above,-0.236,1400,-0.786,0900,12,0,0.0
Above,-0.236,1400,-0.786,1000,12,0,0.0
Above,-0.236,1400,-0.786,1100,12,0,0.0
Above,-0.236,1400,-0.786,1400,12,0,0.0
Above,-0.236,1400,-0.786,1500,12,0,0.0
Above,-0.236,1400,-0.786,1300,12,0,0.0
Above,-0.236,1400,-0.786,1200,12,0,0.0
Above,-0.236,1400,-0.786,1600,12,0,0.0
Above,-0.236,1400,-1.0,0900,12,0,0.0
Above,-0.236,1400,-1.0,1000,12,0,0.0
Above,-0.236,1400,-1.0,1100,12,0,0.0
Above,-0.236,1400,-1.0,1400,12,0,0.0
Above,-0.236,1400,-1.0,1500,12,0,0.0
Above,-0.236,1400,-1.0,1300,12,0,0.0
Above,-0.236,1400,-1.0,1200,12,0,0.0
Above,-0.236,1400,-1.0,1600,12,0,0.0
Above,-0.236,1400,0.0,0900,12,0,0.0
Above,-0.236,1400,0.0,1000,12,0,0.0
Above,-0.236,1400,0.0,1100,12,0,0.0
Above,-0.236,1400,0.0,1400,12,1,8.33
Above,-0.236,1400,0.0,1500,12,3,25.0
Above,-0.236,1400,0.0,1300,12,0,0.0
Above,-0.236,1400,0.0,1200,12,0,0.0
Above,-0.236,1400,0.0,1600,12,0,0.0
Above,-0.236,1400,0.236,0900,12,0,0.0
Above,-0.236,1400,0.236,1000,12,0,0.0
Above,-0.236,1400,0.236,1100,12,0,0.0
Above,-0.236,1400,0.236,1400,12,0,0.0
Above,-0.236,1400,0.236,1500,12,1,8.33
Above,-0.236,1400,0.236,1300,12,0,0.0
Above,-0.236,1400,0.236,1200,12,0,0.0
Above,-0.236,1400,0.236,1600,12,0,0.0
Below,-0.236,1400,0.382,0900,76,0,0.0
Below,-0.236,1400,0.382,1000,76,0,0.0
Below,-0.236,1400,0.382,1100,76,0,0.0
Below,-0.236,1400,0.382,1400,76,3,3.95
Below,-0.236,1400,0.382,1500,76,6,7.89
Below,-0.236,1400,0.382,1300,76,0,0.0
Below,-0.236,1400,0.382,1200,76,0,0.0
Below,-0.236,1400,0.382,1600,76,0,0.0
Below,-0.236,1400,0.5,0900,76,0,0.0
Below,-0.236,1400,0.5,1000,76,0,0.0
Below,-0.236,1400,0.5,1100,76,0,0.0
Below,-0.236,1400,0.5,1400,76,2,2.63
Below,-0.236,1400,0.5,1500,76,2,2.63
Below,-0.236,1400,0.5,1300,76,0,0.0
Below,-0.236,1400,0.5,1200,76,0,0.0
Below,-0.236,1400,0.5,1600,76,0,0.0
Below,-0.236,1400,0.618,0900,76,0,0.0
Below,-0.236,1400,0.618,1000,76,0,0.0
Below,-0.236,1400,0.618,1100,76,0,0.0
Below,-0.236,1400,0.618,1400,76,2,2.63
Below,-0.236,1400,0.618,1500,76,1,1.32
Below,-0.236,1400,0.618,1300,76,0,0.0
Below,-0.236,1400,0.618,1200,76,0,0.0
Below,-0.236,1400,0.618,1600,76,0,0.0
Below,-0.236,1400,0.786,0900,76,0,0.0
Below,-0.236,1400,0.786,1000,76,0,0.0
Below,-0.236,1400,0.786,1100,76,0,0.0
Below,-0.236,1400,0.786,1400,76,0,0.0
Below,-0.236,1400,0.786,1500,76,1,1.32
Below,-0.236,1400,0.786,1300,76,0,0.0
Below,-0.236,1400,0.786,1200,76,0,0.0
Below,-0.236,1400,0.786,1600,76,0,0.0
Below,-0.236,1400,1.0,0900,76,0,0.0
Below,-0.236,1400,1.0,1000,76,0,0.0
Below,-0.236,1400,1.0,1100,76,0,0.0
Below,-0.236,1400,1.0,1400,76,0,0.0
Below,-0.236,1400,1.0,1500,76,0,0.0
Below,-0.236,1400,1.0,1300,76,0,0.0
Below,-0.236,1400,1.0,1200,76,0,0.0
Below,-0.236,1400,1.0,1600,76,0,0.0
Below,-0.236,1400,-0.382,0900,76,0,0.0
Below,-0.236,1400,-0.382,1000,76,0,0.0
Below,-0.236,1400,-0.382,1100,76,0,0.0
Below,-0.236,1400,-0.382,1400,76,32,42.11
Below,-0.236,1400,-0.382,1500,76,14,18.42
Below,-0.236,1400,-0.382,1300,76,0,0.0
Below,-0.236,1400,-0.382,1200,76,0,0.0
Below,-0.236,1400,-0.382,1600,76,0,0.0
Below,-0.236,1400,-0.5,0900,76,0,0.0
Below,-0.236,1400,-0.5,1000,76,0,0.0
Below,-0.236,1400,-0.5,1100,76,0,0.0
Below,-0.236,1400,-0.5,1400,76,16,21.05
Below,-0.236,1400,-0.5,1500,76,16,21.05
Below,-0.236,1400,-0.5,1300,76,0,0.0
Below,-0.236,1400,-0.5,1200,76,0,0.0
Below,-0.236,1400,-0.5,1600,76,0,0.0
Below,-0.236,1400,-0.618,0900,76,0,0.0
Below,-0.236,1400,-0.618,1000,76,0,0.0
Below,-0.236,1400,-0.618,1100,76,0,0.0
Below,-0.236,1400,-0.618,1400,76,10,13.16
Below,-0.236,1400,-0.618,1500,76,15,19.74
Below,-0.236,1400,-0.618,1300,76,0,0.0
Below,-0.236,1400,-0.618,1200,76,0,0.0
Below,-0.236,1400,-0.618,1600,76,0,0.0
Below,-0.236,1400,-0.786,0900,76,0,0.0
Below,-0.236,1400,-0.786,1000,76,0,0.0
Below,-0.236,1400,-0.786,1100,76,0,0.0
Below,-0.236,1400,-0.786,1400,76,5,6.58
Below,-0.236,1400,-0.786,1500,76,10,13.16
Below,-0.236,1400,-0.786,1300,76,0,0.0
Below,-0.236,1400,-0.786,1200,76,0,0.0
Below,-0.236,1400,-0.786,1600,76,0,0.0
Below,-0.236,1400,-1.0,0900,76,0,0.0
Below,-0.236,1400,-1.0,1000,76,0,0.0
Below,-0.236,1400,-1.0,1100,76,0,0.0
Below,-0.236,1400,-1.0,1400,76,3,3.95
Below,-0.236,1400,-1.0,1500,76,8,10.53
Below,-0.236,1400,-1.0,1300,76,0,0.0
Below,-0.236,1400,-1.0,1200,76,0,0.0
Below,-0.236,1400,-1.0,1600,76,0,0.0
Below,-0.236,1400,0.0,0900,76,0,0.0
Below,-0.236,1400,0.0,1000,76,0,0.0
Below,-0.236,1400,0.0,1100,76,0,0.0
Below,-0.236,1400,0.0,1400,76,26,34.21
Below,-0.236,1400,0.0,1500,76,16,21.05
Below,-0.236,1400,0.0,1300,76,0,0.0
Below,-0.236,1400,0.0,1200,76,0,0.0
Below,-0.236,1400,0.0,1600,76,0,0.0
Below,-0.236,1400,0.236,0900,76,0,0.0
Below,-0.236,1400,0.236,1000,76,0,0.0
Below,-0.236,1400,0.236,1100,76,0,0.0
Below,-0.236,1400,0.236,1400,76,8,10.53
Below,-0.236,1400,0.236,1500,76,11,14.47
Below,-0.236,1400,0.236,1300,76,0,0.0
Below,-0.236,1400,0.236,1200,76,0,0.0
Below,-0.236,1400,0.236,1600,76,0,0.0
Above,-0.236,1500,0.382,0900,14,0,0.0
Above,-0.236,1500,0.382,1000,14,0,0.0
Above,-0.236,1500,0.382,1100,14,0,0.0
Above,-0.236,1500,0.382,1400,14,0,0.0
Above,-0.236,1500,0.382,1500,14,0,0.0
Above,-0.236,1500,0.382,1300,14,0,0.0
Above,-0.236,1500,0.382,1200,14,0,0.0
Above,-0.236,1500,0.382,1600,14,0,0.0
Above,-0.236,1500,0.5,0900,14,0,0.0
Above,-0.236,1500,0.5,1000,14,0,0.0
Above,-0.236,1500,0.5,1100,14,0,0.0
Above,-0.236,1500,0.5,1400,14,0,0.0
Above,-0.236,1500,0.5,1500,14,0,0.0
Above,-0.236,1500,0.5,1300,14,0,0.0
Above,-0.236,1500,0.5,1200,14,0,0.0
Above,-0.236,1500,0.5,1600,14,0,0.0
Above,-0.236,1500,0.618,0900,14,0,0.0
Above,-0.236,1500,0.618,1000,14,0,0.0
Above,-0.236,1500,0.618,1100,14,0,0.0
Above,-0.236,1500,0.618,1400,14,0,0.0
Above,-0.236,1500,0.618,1500,14,0,0.0
Above,-0.236,1500,0.618,1300,14,0,0.0
Above,-0.236,1500,0.618,1200,14,0,0.0
Above,-0.236,1500,0.618,1600,14,0,0.0
Above,-0.236,1500,0.786,0900,14,0,0.0
Above,-0.236,1500,0.786,1000,14,0,0.0
Above,-0.236,1500,0.786,1100,14,0,0.0
Above,-0.236,1500,0.786,1400,14,0,0.0
Above,-0.236,1500,0.786,1500,14,0,0.0
Above,-0.236,1500,0.786,1300,14,0,0.0
Above,-0.236,1500,0.786,1200,14,0,0.0
Above,-0.236,1500,0.786,1600,14,0,0.0
Above,-0.236,1500,1.0,0900,14,0,0.0
Above,-0.236,1500,1.0,1000,14,0,0.0
Above,-0.236,1500,1.0,1100,14,0,0.0
Above,-0.236,1500,1.0,1400,14,0,0.0
Above,-0.236,1500,1.0,1500,14,0,0.0
Above,-0.236,1500,1.0,1300,14,0,0.0
Above,-0.236,1500,1.0,1200,14,0,0.0
Above,-0.236,1500,1.0,1600,14,0,0.0
Above,-0.236,1500,-0.382,0900,14,0,0.0
Above,-0.236,1500,-0.382,1000,14,0,0.0
Above,-0.236,1500,-0.382,1100,14,0,0.0
Above,-0.236,1500,-0.382,1400,14,0,0.0
Above,-0.236,1500,-0.382,1500,14,11,78.57
Above,-0.236,1500,-0.382,1300,14,0,0.0
Above,-0.236,1500,-0.382,1200,14,0,0.0
Above,-0.236,1500,-0.382,1600,14,0,0.0
Above,-0.236,1500,-0.5,0900,14,0,0.0
Above,-0.236,1500,-0.5,1000,14,0,0.0
Above,-0.236,1500,-0.5,1100,14,0,0.0
Above,-0.236,1500,-0.5,1400,14,0,0.0
Above,-0.236,1500,-0.5,1500,14,4,28.57
Above,-0.236,1500,-0.5,1300,14,0,0.0
Above,-0.236,1500,-0.5,1200,14,0,0.0
Above,-0.236,1500,-0.5,1600,14,0,0.0
Above,-0.236,1500,-0.618,0900,14,0,0.0
Above,-0.236,1500,-0.618,1000,14,0,0.0
Above,-0.236,1500,-0.618,1100,14,0,0.0
Above,-0.236,1500,-0.618,1400,14,0,0.0
Above,-0.236,1500,-0.618,1500,14,3,21.43
Above,-0.236,1500,-0.618,1300,14,0,0.0
Above,-0.236,1500,-0.618,1200,14,0,0.0
Above,-0.236,1500,-0.618,1600,14,0,0.0
Above,-0.236,1500,-0.786,0900,14,0,0.0
Above,-0.236,1500,-0.786,1000,14,0,0.0
Above,-0.236,1500,-0.786,1100,14,0,0.0
Above,-0.236,1500,-0.786,1400,14,0,0.0
Above,-0.236,1500,-0.786,1500,14,1,7.14
Above,-0.236,1500,-0.786,1300,14,0,0.0
Above,-0.236,1500,-0.786,1200,14,0,0.0
Above,-0.236,1500,-0.786,1600,14,0,0.0
Above,-0.236,1500,-1.0,0900,14,0,0.0
Above,-0.236,1500,-1.0,1000,14,0,0.0
Above,-0.236,1500,-1.0,1100,14,0,0.0
Above,-0.236,1500,-1.0,1400,14,0,0.0
Above,-0.236,1500,-1.0,1500,14,0,0.0
Above,-0.236,1500,-1.0,1300,14,0,0.0
Above,-0.236,1500,-1.0,1200,14,0,0.0
Above,-0.236,1500,-1.0,1600,14,0,0.0
Above,-0.236,1500,0.0,0900,14,0,0.0
Above,-0.236,1500,0.0,1000,14,0,0.0
Above,-0.236,1500,0.0,1100,14,0,0.0
Above,-0.236,1500,0.0,1400,14,0,0.0
Above,-0.236,1500,0.0,1500,14,2,14.29
Above,-0.236,1500,0.0,1300,14,0,0.0
Above,-0.236,1500,0.0,1200,14,0,0.0
Above,-0.236,1500,0.0,1600,14,0,0.0
Above,-0.236,1500,0.236,0900,14,0,0.0
Above,-0.236,1500,0.236,1000,14,0,0.0
Above,-0.236,1500,0.236,1100,14,0,0.0
Above,-0.236,1500,0.236,1400,14,0,0.0
Above,-0.236,1500,0.236,1500,14,2,14.29
Above,-0.236,1500,0.236,1300,14,0,0.0
Above,-0.236,1500,0.236,1200,14,0,0.0
Above,-0.236,1500,0.236,1600,14,0,0.0
Below,-0.236,1500,0.382,0900,66,0,0.0
Below,-0.236,1500,0.382,1000,66,0,0.0
Below,-0.236,1500,0.382,1100,66,0,0.0
Below,-0.236,1500,0.382,1400,66,0,0.0
Below,-0.236,1500,0.382,1500,66,0,0.0
Below,-0.236,1500,0.382,1300,66,0,0.0
Below,-0.236,1500,0.382,1200,66,0,0.0
Below,-0.236,1500,0.382,1600,66,0,0.0
Below,-0.236,1500,0.5,0900,66,0,0.0
Below,-0.236,1500,0.5,1000,66,0,0.0
Below,-0.236,1500,0.5,1100,66,0,0.0
Below,-0.236,1500,0.5,1400,66,0,0.0
Below,-0.236,1500,0.5,1500,66,0,0.0
Below,-0.236,1500,0.5,1300,66,0,0.0
Below,-0.236,1500,0.5,1200,66,0,0.0
Below,-0.236,1500,0.5,1600,66,0,0.0
Below,-0.236,1500,0.618,0900,66,0,0.0
Below,-0.236,1500,0.618,1000,66,0,0.0
Below,-0.236,1500,0.618,1100,66,0,0.0
Below,-0.236,1500,0.618,1400,66,0,0.0
Below,-0.236,1500,0.618,1500,66,0,0.0
Below,-0.236,1500,0.618,1300,66,0,0.0
Below,-0.236,1500,0.618,1200,66,0,0.0
Below,-0.236,1500,0.618,1600,66,0,0.0
Below,-0.236,1500,0.786,0900,66,0,0.0
Below,-0.236,1500,0.786,1000,66,0,0.0
Below,-0.236,1500,0.786,1100,66,0,0.0
Below,-0.236,1500,0.786,1400,66,0,0.0
Below,-0.236,1500,0.786,1500,66,0,0.0
Below,-0.236,1500,0.786,1300,66,0,0.0
Below,-0.236,1500,0.786,1200,66,0,0.0
Below,-0.236,1500,0.786,1600,66,0,0.0
Below,-0.236,1500,1.0,0900,66,0,0.0
Below,-0.236,1500,1.0,1000,66,0,0.0
Below,-0.236,1500,1.0,1100,66,0,0.0
Below,-0.236,1500,1.0,1400,66,0,0.0
Below,-0.236,1500,1.0,1500,66,0,0.0
Below,-0.236,1500,1.0,1300,66,0,0.0
Below,-0.236,1500,1.0,1200,66,0,0.0
Below,-0.236,1500,1.0,1600,66,0,0.0
Below,-0.236,1500,-0.382,0900,66,0,0.0
Below,-0.236,1500,-0.382,1000,66,0,0.0
Below,-0.236,1500,-0.382,1100,66,0,0.0
Below,-0.236,1500,-0.382,1400,66,0,0.0
Below,-0.236,1500,-0.382,1500,66,29,43.94
Below,-0.236,1500,-0.382,1300,66,0,0.0
Below,-0.236,1500,-0.382,1200,66,0,0.0
Below,-0.236,1500,-0.382,1600,66,0,0.0
Below,-0.236,1500,-0.5,0900,66,0,0.0
Below,-0.236,1500,-0.5,1000,66,0,0.0
Below,-0.236,1500,-0.5,1100,66,0,0.0
Below,-0.236,1500,-0.5,1400,66,0,0.0
Below,-0.236,1500,-0.5,1500,66,15,22.73
Below,-0.236,1500,-0.5,1300,66,0,0.0
Below,-0.236,1500,-0.5,1200,66,0,0.0
Below,-0.236,1500,-0.5,1600,66,0,0.0
Below,-0.236,1500,-0.618,0900,66,0,0.0
Below,-0.236,1500,-0.618,1000,66,0,0.0
Below,-0.236,1500,-0.618,1100,66,0,0.0
Below,-0.236,1500,-0.618,1400,66,0,0.0
Below,-0.236,1500,-0.618,1500,66,11,16.67
Below,-0.236,1500,-0.618,1300,66,0,0.0
Below,-0.236,1500,-0.618,1200,66,0,0.0
Below,-0.236,1500,-0.618,1600,66,0,0.0
Below,-0.236,1500,-0.786,0900,66,0,0.0
Below,-0.236,1500,-0.786,1000,66,0,0.0
Below,-0.236,1500,-0.786,1100,66,0,0.0
Below,-0.236,1500,-0.786,1400,66,0,0.0
Below,-0.236,1500,-0.786,1500,66,5,7.58
Below,-0.236,1500,-0.786,1300,66,0,0.0
Below,-0.236,1500,-0.786,1200,66,0,0.0
Below,-0.236,1500,-0.786,1600,66,0,0.0
Below,-0.236,1500,-1.0,0900,66,0,0.0
Below,-0.236,1500,-1.0,1000,66,0,0.0
Below,-0.236,1500,-1.0,1100,66,0,0.0
Below,-0.236,1500,-1.0,1400,66,0,0.0
Below,-0.236,1500,-1.0,1500,66,2,3.03
Below,-0.236,1500,-1.0,1300,66,0,0.0
Below,-0.236,1500,-1.0,1200,66,0,0.0
Below,-0.236,1500,-1.0,1600,66,0,0.0
Below,-0.236,1500,0.0,0900,66,0,0.0
Below,-0.236,1500,0.0,1000,66,0,0.0
Below,-0.236,1500,0.0,1100,66,0,0.0
Below,-0.236,1500,0.0,1400,66,0,0.0
Below,-0.236,1500,0.0,1500,66,21,31.82
Below,-0.236,1500,0.0,1300,66,0,0.0
Below,-0.236,1500,0.0,1200,66,0,0.0
Below,-0.236,1500,0.0,1600,66,1,1.52
Below,-0.236,1500,0.236,0900,66,0,0.0
Below,-0.236,1500,0.236,1000,66,0,0.0
Below,-0.236,1500,0.236,1100,66,0,0.0
Below,-0.236,1500,0.236,1400,66,0,0.0
Below,-0.236,1500,0.236,1500,66,2,3.03
Below,-0.236,1500,0.236,1300,66,0,0.0
Below,-0.236,1500,0.236,1200,66,0,0.0
Below,-0.236,1500,0.236,1600,66,0,0.0
Above,-0.236,OPEN,0.382,0900,2057,543,26.4
Above,-0.236,OPEN,0.382,1000,2057,180,8.75
Above,-0.236,OPEN,0.382,1100,2057,111,5.4
Above,-0.236,OPEN,0.382,1400,2057,63,3.06
Above,-0.236,OPEN,0.382,1500,2057,54,2.63
Above,-0.236,OPEN,0.382,1300,2057,38,1.85
Above,-0.236,OPEN,0.382,1200,2057,62,3.01
Above,-0.236,OPEN,0.382,1600,2057,1,0.05
Above,-0.236,OPEN,0.5,0900,2186,434,19.85
Above,-0.236,OPEN,0.5,1000,2186,169,7.73
Above,-0.236,OPEN,0.5,1100,2186,101,4.62
Above,-0.236,OPEN,0.5,1400,2186,58,2.65
Above,-0.236,OPEN,0.5,1500,2186,69,3.16
Above,-0.236,OPEN,0.5,1300,2186,50,2.29
Above,-0.236,OPEN,0.5,1200,2186,57,2.61
Above,-0.236,OPEN,0.5,1600,2186,0,0.0
Above,-0.236,OPEN,0.618,0900,2254,323,14.33
Above,-0.236,OPEN,0.618,1000,2254,144,6.39
Above,-0.236,OPEN,0.618,1100,2254,93,4.13
Above,-0.236,OPEN,0.618,1400,2254,65,2.88
Above,-0.236,OPEN,0.618,1500,2254,73,3.24
Above,-0.236,OPEN,0.618,1300,2254,49,2.17
Above,-0.236,OPEN,0.618,1200,2254,55,2.44
Above,-0.236,OPEN,0.618,1600,2254,0,0.0
Above,-0.236,OPEN,0.786,0900,2298,190,8.27
Above,-0.236,OPEN,0.786,1000,2298,129,5.61
Above,-0.236,OPEN,0.786,1100,2298,79,3.44
Above,-0.236,OPEN,0.786,1400,2298,47,2.05
Above,-0.236,OPEN,0.786,1500,2298,72,3.13
Above,-0.236,OPEN,0.786,1300,2298,36,1.57
Above,-0.236,OPEN,0.786,1200,2298,58,2.52
Above,-0.236,OPEN,0.786,1600,2298,0,0.0
Above,-0.236,OPEN,1.0,0900,2320,78,3.36
Above,-0.236,OPEN,1.0,1000,2320,85,3.66
Above,-0.236,OPEN,1.0,1100,2320,53,2.28
Above,-0.236,OPEN,1.0,1400,2320,49,2.11
Above,-0.236,OPEN,1.0,1500,2320,63,2.72
Above,-0.236,OPEN,1.0,1300,2320,37,1.59
Above,-0.236,OPEN,1.0,1200,2320,40,1.72
Above,-0.236,OPEN,1.0,1600,2320,1,0.04
Above,-0.236,OPEN,-0.382,0900,2332,292,12.52
Above,-0.236,OPEN,-0.382,1000,2332,204,8.75
Above,-0.236,OPEN,-0.382,1100,2332,112,4.8
Above,-0.236,OPEN,-0.382,1400,2332,72,3.09
Above,-0.236,OPEN,-0.382,1500,2332,73,3.13
Above,-0.236,OPEN,-0.382,1300,2332,62,2.66
Above,-0.236,OPEN,-0.382,1200,2332,66,2.83
Above,-0.236,OPEN,-0.382,1600,2332,0,0.0
Above,-0.236,OPEN,-0.5,0900,2332,166,7.12
Above,-0.236,OPEN,-0.5,1000,2332,171,7.33
Above,-0.236,OPEN,-0.5,1100,2332,77,3.3
Above,-0.236,OPEN,-0.5,1400,2332,58,2.49
Above,-0.236,OPEN,-0.5,1500,2332,78,3.34
Above,-0.236,OPEN,-0.5,1300,2332,53,2.27
Above,-0.236,OPEN,-0.5,1200,2332,64,2.74
Above,-0.236,OPEN,-0.5,1600,2332,0,0.0
Above,-0.236,OPEN,-0.618,0900,2332,103,4.42
Above,-0.236,OPEN,-0.618,1000,2332,126,5.4
Above,-0.236,OPEN,-0.618,1100,2332,63,2.7
Above,-0.236,OPEN,-0.618,1400,2332,51,2.19
Above,-0.236,OPEN,-0.618,1500,2332,75,3.22
Above,-0.236,OPEN,-0.618,1300,2332,54,2.32
Above,-0.236,OPEN,-0.618,1200,2332,46,1.97
Above,-0.236,OPEN,-0.618,1600,2332,0,0.0
Above,-0.236,OPEN,-0.786,0900,2332,57,2.44
Above,-0.236,OPEN,-0.786,1000,2332,80,3.43
Above,-0.236,OPEN,-0.786,1100,2332,59,2.53
Above,-0.236,OPEN,-0.786,1400,2332,43,1.84
Above,-0.236,OPEN,-0.786,1500,2332,65,2.79
Above,-0.236,OPEN,-0.786,1300,2332,36,1.54
Above,-0.236,OPEN,-0.786,1200,2332,37,1.59
Above,-0.236,OPEN,-0.786,1600,2332,0,0.0
Above,-0.236,OPEN,-1.0,0900,2332,25,1.07
Above,-0.236,OPEN,-1.0,1000,2332,44,1.89
Above,-0.236,OPEN,-1.0,1100,2332,40,1.72
Above,-0.236,OPEN,-1.0,1400,2332,36,1.54
Above,-0.236,OPEN,-1.0,1500,2332,48,2.06
Above,-0.236,OPEN,-1.0,1300,2332,30,1.29
Above,-0.236,OPEN,-1.0,1200,2332,24,1.03
Above,-0.236,OPEN,-1.0,1600,2332,1,0.04
Above,-0.236,OPEN,0.0,0900,793,305,38.46
Above,-0.236,OPEN,0.0,1000,793,131,16.52
Above,-0.236,OPEN,0.0,1100,793,51,6.43
Above,-0.236,OPEN,0.0,1400,793,26,3.28
Above,-0.236,OPEN,0.0,1500,793,10,1.26
Above,-0.236,OPEN,0.0,1300,793,16,2.02
Above,-0.236,OPEN,0.0,1200,793,23,2.9
Above,-0.236,OPEN,0.0,1600,793,0,0.0
Above,-0.236,OPEN,0.236,0900,1775,621,34.99
Above,-0.236,OPEN,0.236,1000,1775,212,11.94
Above,-0.236,OPEN,0.236,1100,1775,98,5.52
Above,-0.236,OPEN,0.236,1400,1775,66,3.72
Above,-0.236,OPEN,0.236,1500,1775,44,2.48
Above,-0.236,OPEN,0.236,1300,1775,36,2.03
Above,-0.236,OPEN,0.236,1200,1775,44,2.48
Above,-0.236,OPEN,0.236,1600,1775,1,0.06
Below,-0.236,OPEN,0.382,0900,388,1,0.26
Below,-0.236,OPEN,0.382,1000,388,5,1.29
Below,-0.236,OPEN,0.382,1100,388,11,2.84
Below,-0.236,OPEN,0.382,1400,388,5,1.29
Below,-0.236,OPEN,0.382,1500,388,12,3.09
Below,-0.236,OPEN,0.382,1300,388,5,1.29
Below,-0.236,OPEN,0.382,1200,388,4,1.03
Below,-0.236,OPEN,0.382,1600,388,0,0.0
Below,-0.236,OPEN,0.5,0900,388,1,0.26
Below,-0.236,OPEN,0.5,1000,388,4,1.03
Below,-0.236,OPEN,0.5,1100,388,8,2.06
Below,-0.236,OPEN,0.5,1400,388,4,1.03
Below,-0.236,OPEN,0.5,1500,388,7,1.8
Below,-0.236,OPEN,0.5,1300,388,4,1.03
Below,-0.236,OPEN,0.5,1200,388,4,1.03
Below,-0.236,OPEN,0.5,1600,388,0,0.0
Below,-0.236,OPEN,0.618,0900,388,1,0.26
Below,-0.236,OPEN,0.618,1000,388,1,0.26
Below,-0.236,OPEN,0.618,1100,388,6,1.55
Below,-0.236,OPEN,0.618,1400,388,1,0.26
Below,-0.236,OPEN,0.618,1500,388,7,1.8
Below,-0.236,OPEN,0.618,1300,388,3,0.77
Below,-0.236,OPEN,0.618,1200,388,1,0.26
Below,-0.236,OPEN,0.618,1600,388,0,0.0
Below,-0.236,OPEN,0.786,0900,388,1,0.26
Below,-0.236,OPEN,0.786,1000,388,1,0.26
Below,-0.236,OPEN,0.786,1100,388,4,1.03
Below,-0.236,OPEN,0.786,1400,388,0,0.0
Below,-0.236,OPEN,0.786,1500,388,3,0.77
Below,-0.236,OPEN,0.786,1300,388,0,0.0
Below,-0.236,OPEN,0.786,1200,388,1,0.26
Below,-0.236,OPEN,0.786,1600,388,0,0.0
Below,-0.236,OPEN,1.0,0900,388,1,0.26
Below,-0.236,OPEN,1.0,1000,388,1,0.26
Below,-0.236,OPEN,1.0,1100,388,2,0.52
Below,-0.236,OPEN,1.0,1400,388,0,0.0
Below,-0.236,OPEN,1.0,1500,388,0,0.0
Below,-0.236,OPEN,1.0,1300,388,1,0.26
Below,-0.236,OPEN,1.0,1200,388,1,0.26
Below,-0.236,OPEN,1.0,1600,388,0,0.0
Below,-0.236,OPEN,-0.382,0900,179,131,73.18
Below,-0.236,OPEN,-0.382,1000,179,14,7.82
Below,-0.236,OPEN,-0.382,1100,179,5,2.79
Below,-0.236,OPEN,-0.382,1400,179,2,1.12
Below,-0.236,OPEN,-0.382,1500,179,2,1.12
Below,-0.236,OPEN,-0.382,1300,179,1,0.56
Below,-0.236,OPEN,-0.382,1200,179,1,0.56
Below,-0.236,OPEN,-0.382,1600,179,0,0.0
Below,-0.236,OPEN,-0.5,0900,252,150,59.52
Below,-0.236,OPEN,-0.5,1000,252,27,10.71
Below,-0.236,OPEN,-0.5,1100,252,11,4.37
